0.500000 	100.877380 	800.000000 	807.877625 	-99.000000 
0.600000 	100.877380 	800.000000 	807.877625 	-99.000000 
0.700000 	100.877380 	800.000000 	807.877625 	-99.000000 
0.800000 	100.877380 	800.000000 	807.877625 	-99.000000 
0.900000 	100.877380 	800.000000 	807.877625 	-99.000000 
1.000000 	100.877380 	800.000000 	807.877625 	-99.000000 
1.100000 	100.877380 	800.000000 	807.877625 	-99.000000 
1.200000 	100.877380 	800.000000 	807.877625 	-99.000000 
1.300000 	100.877380 	800.000000 	807.877625 	-99.000000 
1.400000 	100.877380 	800.000000 	807.877625 	-99.000000 
1.500000 	109.894333 	800.000000 	804.033691 	-99.000000 
1.600000 	109.894333 	800.000000 	804.033691 	-99.000000 
1.700000 	109.894333 	800.000000 	804.033691 	-99.000000 
1.800000 	109.894333 	800.000000 	804.033691 	-99.000000 
1.900000 	109.894333 	800.000000 	804.033691 	-99.000000 
2.000000 	109.894333 	800.000000 	804.033691 	-99.000000 
2.100000 	109.894333 	800.000000 	804.033691 	-99.000000 
2.200000 	109.894333 	800.000000 	804.033691 	-99.000000 
2.300000 	109.894333 	800.000000 	804.033691 	-99.000000 
2.400000 	109.894333 	800.000000 	804.033691 	-99.000000 
2.500000 	118.938560 	800.000000 	802.143188 	-99.000000 
2.600000 	118.938560 	800.000000 	802.143188 	-99.000000 
2.700000 	118.938560 	800.000000 	802.143188 	-99.000000 
2.800000 	118.938560 	800.000000 	802.143188 	-99.000000 
2.900000 	118.938560 	800.000000 	802.143188 	-99.000000 
3.000000 	118.938560 	800.000000 	802.143188 	-99.000000 
3.100000 	118.938560 	800.000000 	802.143188 	-99.000000 
3.200000 	118.938560 	800.000000 	802.143188 	-99.000000 
3.300000 	118.938560 	800.000000 	802.143188 	-99.000000 
3.400000 	118.938560 	800.000000 	802.143188 	-99.000000 
3.500000 	123.316093 	800.000000 	801.261536 	-99.000000 
3.600000 	123.316093 	800.000000 	801.261536 	-99.000000 
3.700000 	123.316093 	800.000000 	801.261536 	-99.000000 
3.800000 	123.316093 	800.000000 	801.261536 	-99.000000 
3.900000 	123.316093 	800.000000 	801.261536 	-99.000000 
4.000000 	123.316093 	800.000000 	801.261536 	-99.000000 
4.100000 	123.316093 	800.000000 	801.261536 	-99.000000 
4.200000 	123.316093 	800.000000 	801.261536 	-99.000000 
4.300000 	123.316093 	800.000000 	801.261536 	-99.000000 
4.400000 	123.316093 	800.000000 	801.261536 	-99.000000 
4.500000 	125.609642 	800.000000 	800.802734 	-99.000000 
4.600000 	125.609642 	800.000000 	800.802734 	-99.000000 
4.700000 	125.609642 	800.000000 	800.802734 	-99.000000 
4.800000 	125.609642 	800.000000 	800.802734 	-99.000000 
4.900000 	125.609642 	800.000000 	800.802734 	-99.000000 
5.000000 	125.609642 	800.000000 	800.802734 	-99.000000 
5.100000 	125.609642 	800.000000 	800.802734 	-99.000000 
5.200000 	125.609642 	800.000000 	800.802734 	-99.000000 
5.300000 	125.609642 	800.000000 	800.802734 	-99.000000 
5.400000 	125.609642 	800.000000 	800.802734 	-99.000000 
5.500000 	126.935539 	800.000000 	800.538330 	-99.000000 
